Season,Race,Driver,Team,Grid,Position,MeanLapTime,AirTemp,TrackTemp,Humidity,Rainfall,NumPitstops,PitStopLaps,PitCompounds,AvgPitStopDuration
2018,Austrian Grand Prix,RAI,Ferrari,3.0,2.0,0 days 00:01:09.260957746,23.176086956521743,45.87934782608695,37.141304347826086,False,0,,,
2018,Austrian Grand Prix,BOT,Mercedes,1.0,19.0,0 days 00:01:09.786000,23.176086956521743,45.87934782608695,37.141304347826086,False,0,,,
2018,Austrian Grand Prix,GRO,Haas F1 Team,5.0,4.0,0 days 00:01:10.534942857,23.176086956521743,45.87934782608695,37.141304347826086,False,0,,,
2018,Austrian Grand Prix,ERI,Sauber,20.0,10.0,0 days 00:01:11.014471428,23.176086956521743,45.87934782608695,37.141304347826086,False,0,,,
2018,British Grand Prix,GAS,Toro Rosso,14.0,13.0,0 days 00:01:41.613711538,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,PER,Force India,12.0,10.0,0 days 00:01:41.624846153,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,ALO,McLaren,13.0,8.0,0 days 00:01:41.555750,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,LEC,Sauber,9.0,19.0,0 days 00:01:35.937500,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,STR,Williams,19.0,12.0,0 days 00:01:41.690192307,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,VAN,McLaren,17.0,11.0,0 days 00:01:41.645346153,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,MAG,Haas F1 Team,7.0,9.0,0 days 00:01:41.595615384,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,HUL,Renault,11.0,6.0,0 days 00:01:41.500076923,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,HAR,Toro Rosso,0.0,20.0,0 days 00:02:54.472000,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,RIC,Red Bull Racing,6.0,5.0,0 days 00:01:41.140076923,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,OCO,Force India,10.0,7.0,0 days 00:01:41.532961538,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,VER,Red Bull Racing,5.0,15.0,0 days 00:01:42.623456521,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,SIR,Williams,18.0,14.0,0 days 00:01:41.882634615,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,HAM,Mercedes,1.0,2.0,0 days 00:01:41.000923076,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,VET,Ferrari,2.0,1.0,0 days 00:01:37.849775510,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,SAI,Renault,16.0,17.0,0 days 00:01:40.469000,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,RAI,Ferrari,3.0,3.0,0 days 00:01:41.027615384,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,BOT,Mercedes,4.0,4.0,0 days 00:01:40.167862745,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,GRO,Haas F1 Team,8.0,16.0,0 days 00:01:40.463783783,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,British Grand Prix,ERI,Sauber,15.0,18.0,0 days 00:01:36.574193548,27.43163265306122,52.16938775510204,38.73979591836735,False,0,,,
2018,German Grand Prix,GAS,Toro Rosso,16.0,14.0,0 days 00:01:24.674090909,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,PER,Force India,10.0,7.0,0 days 00:01:23.289567164,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,ALO,McLaren,11.0,16.0,0 days 00:01:24.813784615,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,LEC,Sauber,9.0,15.0,0 days 00:01:24.701242424,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,STR,Williams,18.0,17.0,0 days 00:01:24.084433962,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,VAN,McLaren,19.0,13.0,0 days 00:01:23.529283582,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,MAG,Haas F1 Team,5.0,11.0,0 days 00:01:23.354686567,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,HUL,Renault,7.0,5.0,0 days 00:01:23.230656716,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,HAR,Toro Rosso,17.0,10.0,0 days 00:01:23.343910447,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,RIC,Red Bull Racing,20.0,20.0,0 days 00:01:20.254037037,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,OCO,Force India,15.0,8.0,0 days 00:01:23.307388059,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,VER,Red Bull Racing,4.0,4.0,0 days 00:01:22.947746268,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,SIR,Williams,12.0,19.0,0 days 00:01:22.339215686,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,HAM,Mercedes,14.0,1.0,0 days 00:01:22.833507462,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,VET,Ferrari,1.0,18.0,0 days 00:01:19.092000,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,SAI,Renault,8.0,12.0,0 days 00:01:23.327074626,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,RAI,Ferrari,3.0,3.0,0 days 00:01:22.933985074,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,BOT,Mercedes,2.0,2.0,0 days 00:01:22.901194029,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,GRO,Haas F1 Team,6.0,6.0,0 days 00:01:23.264417910,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,German Grand Prix,ERI,Sauber,13.0,9.0,0 days 00:01:23.316522388,26.40192307692308,40.66826923076923,54.80769230769231,True,0,,,
2018,Hungarian Grand Prix,GAS,Toro Rosso,6.0,6.0,0 days 00:01:24.424285714,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,PER,Force India,19.0,14.0,0 days 00:01:25.752362318,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,ALO,McLaren,11.0,8.0,0 days 00:01:25.190739130,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,LEC,Sauber,17.0,20.0,,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,STR,Williams,15.0,17.0,0 days 00:01:26.588558823,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,VAN,McLaren,16.0,18.0,0 days 00:01:25.590061224,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,MAG,Haas F1 Team,9.0,7.0,0 days 00:01:24.657768115,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,HUL,Renault,13.0,12.0,0 days 00:01:25.487275362,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,HAR,Toro Rosso,8.0,11.0,0 days 00:01:25.397101449,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,RIC,Red Bull Racing,12.0,4.0,0 days 00:01:24.040657142,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,OCO,Force India,18.0,13.0,0 days 00:01:25.612028985,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,VER,Red Bull Racing,7.0,19.0,0 days 00:01:25.611800,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,SIR,Williams,20.0,16.0,0 days 00:01:26.578132352,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,HAM,Mercedes,1.0,1.0,0 days 00:01:23.377528571,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,VET,Ferrari,4.0,2.0,0 days 00:01:23.622142857,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,SAI,Renault,5.0,9.0,0 days 00:01:25.369913043,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,RAI,Ferrari,3.0,3.0,0 days 00:01:23.664685714,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,BOT,Mercedes,2.0,5.0,0 days 00:01:24.091814285,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,GRO,Haas F1 Team,10.0,10.0,0 days 00:01:25.377463768,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Hungarian Grand Prix,ERI,Sauber,14.0,15.0,0 days 00:01:26.437132352,33.75887850467289,51.08971962616822,33.00654205607477,False,0,,,
2018,Belgian Grand Prix,VET,Ferrari,2.0,1.0,0 days 00:01:49.313829268,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,HAM,Mercedes,1.0,2.0,0 days 00:01:49.613024390,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,VER,Red Bull Racing,7.0,3.0,0 days 00:01:50.159243902,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,BOT,Mercedes,19.0,4.0,0 days 00:01:51.230073170,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,PER,Racing Point,4.0,5.0,0 days 00:01:51.090853658,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,OCO,Racing Point,3.0,6.0,0 days 00:01:51.304560975,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,GRO,Haas F1 Team,5.0,7.0,0 days 00:01:51.514170731,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,MAG,Haas F1 Team,9.0,8.0,0 days 00:01:51.573731707,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,GAS,Toro Rosso,10.0,9.0,0 days 00:01:52.068000,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,ERI,Sauber,13.0,10.0,0 days 00:01:52.357075,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,SAI,Renault,14.0,11.0,0 days 00:01:52.819850,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,SIR,Williams,16.0,12.0,0 days 00:01:52.755375,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,STR,Williams,17.0,13.0,0 days 00:01:52.831375,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,HAR,Toro Rosso,11.0,14.0,0 days 00:01:53.304475,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,VAN,McLaren,18.0,15.0,0 days 00:01:53.567725,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,RIC,Red Bull Racing,8.0,16.0,0 days 00:01:53.013444444,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,RAI,Ferrari,6.0,17.0,0 days 00:02:20.740400,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,LEC,Sauber,12.0,18.0,,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,ALO,McLaren,15.0,19.0,,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Belgian Grand Prix,HUL,Renault,20.0,20.0,,17.327358490566038,27.89811320754717,37.700943396226414,False,0,,,
2018,Italian Grand Prix,GAS,Toro Rosso,9.0,14.0,0 days 00:01:29.250634615,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,PER,Racing Point,14.0,7.0,0 days 00:01:28.172867924,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,ALO,McLaren,13.0,18.0,0 days 00:01:42.536555555,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,LEC,Sauber,15.0,11.0,0 days 00:01:28.966307692,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,STR,Williams,10.0,9.0,0 days 00:01:28.754326923,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,VAN,McLaren,17.0,12.0,0 days 00:01:29.176826923,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,MAG,Haas F1 Team,11.0,16.0,0 days 00:01:30.348500,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,HUL,Renault,20.0,13.0,0 days 00:01:29.199288461,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,HAR,Toro Rosso,16.0,19.0,,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,RIC,Red Bull Racing,19.0,17.0,0 days 00:01:31.698695652,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,OCO,Racing Point,8.0,6.0,0 days 00:01:28.155566037,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,VER,Red Bull Racing,5.0,5.0,0 days 00:01:27.314943396,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,SIR,Williams,12.0,10.0,0 days 00:01:28.858769230,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,HAM,Mercedes,3.0,1.0,0 days 00:01:27.065735849,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,VET,Ferrari,2.0,4.0,0 days 00:01:27.370471698,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,SAI,Renault,7.0,8.0,0 days 00:01:28.540075471,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,RAI,Ferrari,1.0,2.0,0 days 00:01:27.229981132,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,BOT,Mercedes,4.0,3.0,0 days 00:01:27.331132075,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,GRO,Haas F1 Team,6.0,20.0,0 days 00:01:28.128377358,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Italian Grand Prix,ERI,Sauber,18.0,15.0,0 days 00:01:29.310538461,22.189898989898992,30.822222222222223,63.8070707070707,True,0,,,
2018,Singapore Grand Prix,HAM,Mercedes,1.0,1.0,0 days 00:01:46.560965517,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,VER,Red Bull Racing,2.0,2.0,0 days 00:01:46.722017241,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,VET,Ferrari,3.0,3.0,0 days 00:01:47.251155172,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,BOT,Mercedes,4.0,4.0,0 days 00:01:47.477500,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,RAI,Ferrari,5.0,5.0,0 days 00:01:47.514948275,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,RIC,Red Bull Racing,6.0,6.0,0 days 00:01:47.530034482,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,ALO,McLaren,11.0,7.0,0 days 00:01:48.386241379,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,SAI,Renault,12.0,8.0,0 days 00:01:48.861105263,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,LEC,Sauber,13.0,9.0,0 days 00:01:49.218210526,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,HUL,Renault,10.0,10.0,0 days 00:01:49.365000,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,ERI,Sauber,14.0,11.0,0 days 00:01:49.723719298,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,VAN,McLaren,18.0,12.0,0 days 00:01:50.494431034,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,GAS,Toro Rosso,15.0,13.0,0 days 00:01:49.808929824,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,STR,Williams,20.0,14.0,0 days 00:01:50.677000,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,GRO,Haas F1 Team,8.0,15.0,0 days 00:01:49.709105263,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,PER,Racing Point,7.0,16.0,0 days 00:01:50.173807017,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,HAR,Toro Rosso,17.0,17.0,0 days 00:01:50.610210526,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,MAG,Haas F1 Team,16.0,18.0,0 days 00:01:50.890875,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,SIR,Williams,19.0,19.0,0 days 00:01:52.556438596,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Singapore Grand Prix,OCO,Racing Point,9.0,20.0,,29.86541353383459,33.12406015037594,66.03609022556391,False,0,,,
2018,Russian Grand Prix,HAM,Mercedes,2.0,1.0,0 days 00:01:38.965679245,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,BOT,Mercedes,1.0,2.0,0 days 00:01:39.013698113,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,VET,Ferrari,3.0,3.0,0 days 00:01:39.106943396,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,RAI,Ferrari,4.0,4.0,0 days 00:01:39.277811320,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,VER,Red Bull Racing,19.0,5.0,0 days 00:01:39.550886792,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,RIC,Red Bull Racing,18.0,6.0,0 days 00:01:40.483622641,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,LEC,Sauber,7.0,7.0,0 days 00:01:40.822094339,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,MAG,Haas F1 Team,5.0,8.0,0 days 00:01:41.130403846,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,OCO,Racing Point,6.0,9.0,0 days 00:01:41.207480769,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,PER,Racing Point,8.0,10.0,0 days 00:01:41.286000,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,GRO,Haas F1 Team,9.0,11.0,0 days 00:01:41.586980769,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,HUL,Renault,12.0,12.0,0 days 00:01:41.668192307,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,ERI,Sauber,10.0,13.0,0 days 00:01:42.009000,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,ALO,McLaren,16.0,14.0,0 days 00:01:42.381826923,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,STR,Williams,14.0,15.0,0 days 00:01:42.399807692,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,VAN,McLaren,15.0,16.0,0 days 00:01:42.963745098,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,SAI,Renault,11.0,17.0,0 days 00:01:43.044470588,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,SIR,Williams,13.0,18.0,0 days 00:01:43.067196078,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,GAS,Toro Rosso,17.0,19.0,0 days 00:01:55.279000,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Russian Grand Prix,HAR,Toro Rosso,20.0,20.0,0 days 00:01:49.781666666,24.778181818181817,29.945454545454545,61.30818181818182,True,0,,,
2018,Japanese Grand Prix,GAS,Toro Rosso,7.0,11.0,0 days 00:01:41.133750,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
2018,Japanese Grand Prix,PER,Racing Point,9.0,7.0,0 days 00:01:40.310207547,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
2018,Japanese Grand Prix,ALO,McLaren,18.0,14.0,0 days 00:01:41.560346153,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
2018,Japanese Grand Prix,LEC,Sauber,10.0,18.0,0 days 00:01:41.657621621,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
2018,Japanese Grand Prix,STR,Williams,14.0,17.0,0 days 00:01:41.712442307,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
2018,Japanese Grand Prix,VAN,McLaren,19.0,15.0,0 days 00:01:41.576269230,28.26481481481482,37.17037037037037,50.51574074074074,False,0,,,
